year;month;districtId;district;neighborhoodId;neighborhood;value
2005;12;9;MONCLOA-ARAVACA;9007;ARAVACA;23395
2005;12;9;MONCLOA-ARAVACA;9001;CASA DE CAMPO;14328
2005;12;9;MONCLOA-ARAVACA;9006;EL PLANTIO;2509
2005;12;9;MONCLOA-ARAVACA;9003;CIUDAD UNIVERSITARIA;17331
2005;12;9;MONCLOA-ARAVACA;9004;VALDEZARZA;32409
2005;12;9;MONCLOA-ARAVACA;9005;VALDEMARIN;4014
2005;1;14;MORATALAZ;14006;VINATEROS;19483
2005;1;14;MORATALAZ;14003;MARROQUINA;32055
2005;1;14;MORATALAZ;14005;FONTARRON;19008
2005;1;14;MORATALAZ;14004;MEDIA LEGUA;20897
2005;1;14;MORATALAZ;14001;PAVONES;10075
2005;1;14;MORATALAZ;14002;HORCAJO;6135
2005;2;14;MORATALAZ;14004;MEDIA LEGUA;20971
2005;2;14;MORATALAZ;14002;HORCAJO;6195
2005;2;14;MORATALAZ;14006;VINATEROS;19549
2005;2;14;MORATALAZ;14005;FONTARRON;19061
2005;2;14;MORATALAZ;14001;PAVONES;10074
2005;2;14;MORATALAZ;14003;MARROQUINA;32115
2005;3;14;MORATALAZ;14005;FONTARRON;19050
2005;3;14;MORATALAZ;14002;HORCAJO;6255
2005;3;14;MORATALAZ;14004;MEDIA LEGUA;20976
2005;3;14;MORATALAZ;14006;VINATEROS;19518
2005;3;14;MORATALAZ;14003;MARROQUINA;32038
2005;3;14;MORATALAZ;14001;PAVONES;10104
2005;4;14;MORATALAZ;14003;MARROQUINA;31950
2005;4;14;MORATALAZ;14002;HORCAJO;6286
2005;4;14;MORATALAZ;14006;VINATEROS;19455
2005;4;14;MORATALAZ;14001;PAVONES;10145
2005;4;14;MORATALAZ;14004;MEDIA LEGUA;20928
2005;4;14;MORATALAZ;14005;FONTARRON;19029
2005;5;14;MORATALAZ;14001;PAVONES;10162
2005;5;14;MORATALAZ;14005;FONTARRON;19037
2005;5;14;MORATALAZ;14006;VINATEROS;19419
2005;5;14;MORATALAZ;14002;HORCAJO;6291
2005;5;14;MORATALAZ;14004;MEDIA LEGUA;20922
2005;5;14;MORATALAZ;14003;MARROQUINA;31943
2005;6;14;MORATALAZ;14003;MARROQUINA;31885
2005;6;14;MORATALAZ;14005;FONTARRON;18974
2005;6;14;MORATALAZ;14001;PAVONES;10141
2005;6;14;MORATALAZ;14004;MEDIA LEGUA;20878
2005;6;14;MORATALAZ;14002;HORCAJO;6295
2005;6;14;MORATALAZ;14006;VINATEROS;19417
2005;7;14;MORATALAZ;14004;MEDIA LEGUA;20836
2005;7;14;MORATALAZ;14001;PAVONES;10152
2005;7;14;MORATALAZ;14005;FONTARRON;18990
2005;7;14;MORATALAZ;14003;MARROQUINA;31838
2005;7;14;MORATALAZ;14006;VINATEROS;19364
2005;7;14;MORATALAZ;14002;HORCAJO;6314
2005;8;14;MORATALAZ;14003;MARROQUINA;31840
2005;8;14;MORATALAZ;14005;FONTARRON;19058
2005;8;14;MORATALAZ;14001;PAVONES;10186
2005;8;14;MORATALAZ;14004;MEDIA LEGUA;20855
2005;8;14;MORATALAZ;14002;HORCAJO;6327
2005;8;14;MORATALAZ;14006;VINATEROS;19404
2005;9;14;MORATALAZ;14004;MEDIA LEGUA;20786
2005;9;14;MORATALAZ;14005;FONTARRON;18993
2005;9;14;MORATALAZ;14001;PAVONES;10186
2005;9;14;MORATALAZ;14006;VINATEROS;19368
2005;9;14;MORATALAZ;14003;MARROQUINA;31760
2005;9;14;MORATALAZ;14002;HORCAJO;6347
2005;10;14;MORATALAZ;14004;MEDIA LEGUA;20830
2005;10;14;MORATALAZ;14005;FONTARRON;19026
2005;10;14;MORATALAZ;14006;VINATEROS;19413
2005;10;14;MORATALAZ;14003;MARROQUINA;31816
2005;10;14;MORATALAZ;14001;PAVONES;10198
2005;10;14;MORATALAZ;14002;HORCAJO;6377
2005;11;14;MORATALAZ;14003;MARROQUINA;31772
2005;11;14;MORATALAZ;14004;MEDIA LEGUA;20802
2005;11;14;MORATALAZ;14006;VINATEROS;19376
2005;11;14;MORATALAZ;14001;PAVONES;10171
2005;11;14;MORATALAZ;14002;HORCAJO;6377
2005;11;14;MORATALAZ;14005;FONTARRON;18967
2005;12;14;MORATALAZ;14005;FONTARRON;18922
2005;12;14;MORATALAZ;14003;MARROQUINA;31616
2005;12;14;MORATALAZ;14004;MEDIA LEGUA;20676
2005;12;14;MORATALAZ;14002;HORCAJO;6363
2005;12;14;MORATALAZ;14006;VINATEROS;19351
2005;12;14;MORATALAZ;14001;PAVONES;10202
2005;1;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42645
2005;1;13;PUENTE DE VALLECAS;13006;NUMANCIA;49401
2005;1;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41788
2005;1;13;PUENTE DE VALLECAS;13005;PORTAZGO;30612
2005;1;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42302
2005;1;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37637
2005;2;13;PUENTE DE VALLECAS;13006;NUMANCIA;49599
2005;2;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37763
2005;2;13;PUENTE DE VALLECAS;13005;PORTAZGO;30682
2005;2;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42693
2005;2;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42536
2005;2;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41907
2005;3;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42767
2005;3;13;PUENTE DE VALLECAS;13006;NUMANCIA;49659
2005;3;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42576
2005;3;13;PUENTE DE VALLECAS;13005;PORTAZGO;30650
2005;3;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37819
2005;3;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42002
2005;4;13;PUENTE DE VALLECAS;13005;PORTAZGO;30597
2005;4;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42025
2005;4;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42732
2005;4;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37695
2005;4;13;PUENTE DE VALLECAS;13006;NUMANCIA;49615
2005;4;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42622
2005;5;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37705
2005;5;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42678
2005;5;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42767
2005;5;13;PUENTE DE VALLECAS;13005;PORTAZGO;30622
2005;5;13;PUENTE DE VALLECAS;13006;NUMANCIA;49630
2005;5;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42076
2005;6;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42734
2005;6;13;PUENTE DE VALLECAS;13006;NUMANCIA;49649
2005;6;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42659
2005;6;13;PUENTE DE VALLECAS;13005;PORTAZGO;30591
2005;6;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37663
2005;6;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42061
2005;7;13;PUENTE DE VALLECAS;13006;NUMANCIA;49534
2005;7;13;PUENTE DE VALLECAS;13005;PORTAZGO;30563
2005;7;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37620
2005;7;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42698
2005;7;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42568
2005;7;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42092
2005;8;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42836
2005;8;13;PUENTE DE VALLECAS;13006;NUMANCIA;49727
2005;8;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37736
2005;8;13;PUENTE DE VALLECAS;13005;PORTAZGO;30629
2005;8;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42169
2005;8;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42721
2005;9;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37619
2005;9;13;PUENTE DE VALLECAS;13005;PORTAZGO;30567
2005;9;13;PUENTE DE VALLECAS;13006;NUMANCIA;49625
2005;9;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42152
2005;9;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42806
2005;9;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42676
2005;10;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42947
2005;10;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42312
2005;10;13;PUENTE DE VALLECAS;13006;NUMANCIA;49784
2005;10;13;PUENTE DE VALLECAS;13005;PORTAZGO;30624
2005;10;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37709
2005;10;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42837
2005;11;13;PUENTE DE VALLECAS;13006;NUMANCIA;49735
2005;11;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42327
2005;11;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43044
2005;11;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37689
2005;11;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42825
2005;11;13;PUENTE DE VALLECAS;13005;PORTAZGO;30547
2005;12;13;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42187
2005;12;13;PUENTE DE VALLECAS;13001;ENTREVIAS;37618
2005;12;13;PUENTE DE VALLECAS;13005;PORTAZGO;30431
2005;12;13;PUENTE DE VALLECAS;13006;NUMANCIA;49688
2005;12;13;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43050
2005;12;13;PUENTE DE VALLECAS;13002;SAN DIEGO;42753
2005;1;3;RETIRO;3003;ESTRELLA;25011
2005;1;3;RETIRO;3002;ADELFAS;16596
2005;1;3;RETIRO;3001;PACIFICO;37461
2005;1;3;RETIRO;3004;IBIZA;23932
2005;1;3;RETIRO;3005;LOS JERONIMOS;7872
2005;1;3;RETIRO;3006;NIÑO JESUS;16492
2005;2;3;RETIRO;3002;ADELFAS;16655
2005;2;3;RETIRO;3003;ESTRELLA;25093
2005;2;3;RETIRO;3004;IBIZA;23996
2005;2;3;RETIRO;3006;NIÑO JESUS;16547
2005;2;3;RETIRO;3005;LOS JERONIMOS;7916
2005;2;3;RETIRO;3001;PACIFICO;37572
2005;3;3;RETIRO;3004;IBIZA;23998
2005;3;3;RETIRO;3003;ESTRELLA;25119
2005;3;3;RETIRO;3006;NIÑO JESUS;16552
2005;3;3;RETIRO;3005;LOS JERONIMOS;7911
2005;3;3;RETIRO;3002;ADELFAS;16669
2005;3;3;RETIRO;3001;PACIFICO;37518
2005;4;3;RETIRO;3001;PACIFICO;37488
2005;4;3;RETIRO;3003;ESTRELLA;25117
2005;4;3;RETIRO;3006;NIÑO JESUS;16567
2005;4;3;RETIRO;3002;ADELFAS;16689
2005;4;3;RETIRO;3005;LOS JERONIMOS;7894
2005;4;3;RETIRO;3004;IBIZA;23955
2005;5;3;RETIRO;3005;LOS JERONIMOS;7903
2005;5;3;RETIRO;3003;ESTRELLA;25084
2005;5;3;RETIRO;3004;IBIZA;23946
2005;5;3;RETIRO;3006;NIÑO JESUS;16541
2005;5;3;RETIRO;3002;ADELFAS;16695
2005;5;3;RETIRO;3001;PACIFICO;37466
2005;6;3;RETIRO;3003;ESTRELLA;25022
2005;6;3;RETIRO;3002;ADELFAS;16696
2005;6;3;RETIRO;3005;LOS JERONIMOS;7898
2005;6;3;RETIRO;3006;NIÑO JESUS;16498
2005;6;3;RETIRO;3004;IBIZA;23955
2005;6;3;RETIRO;3001;PACIFICO;37370
2005;7;3;RETIRO;3003;ESTRELLA;24970
2005;7;3;RETIRO;3002;ADELFAS;16698
2005;7;3;RETIRO;3004;IBIZA;23938
2005;7;3;RETIRO;3005;LOS JERONIMOS;7906
2005;7;3;RETIRO;3006;NIÑO JESUS;16467
2005;7;3;RETIRO;3001;PACIFICO;37297
2005;8;3;RETIRO;3003;ESTRELLA;24976
2005;8;3;RETIRO;3002;ADELFAS;16755
2005;8;3;RETIRO;3006;NIÑO JESUS;16508
2005;8;3;RETIRO;3001;PACIFICO;37378
2005;8;3;RETIRO;3005;LOS JERONIMOS;7906
2005;8;3;RETIRO;3004;IBIZA;23980
2005;9;3;RETIRO;3005;LOS JERONIMOS;7882
2005;9;3;RETIRO;3003;ESTRELLA;24912
2005;9;3;RETIRO;3001;PACIFICO;37374
2005;9;3;RETIRO;3002;ADELFAS;16728
2005;9;3;RETIRO;3004;IBIZA;23924
2005;9;3;RETIRO;3006;NIÑO JESUS;16467
2005;10;3;RETIRO;3006;NIÑO JESUS;16475
2005;10;3;RETIRO;3001;PACIFICO;37481
2005;10;3;RETIRO;3004;IBIZA;23939
2005;10;3;RETIRO;3002;ADELFAS;16804
2005;10;3;RETIRO;3003;ESTRELLA;24929
2005;10;3;RETIRO;3005;LOS JERONIMOS;7895
2005;11;3;RETIRO;3004;IBIZA;23941
2005;11;3;RETIRO;3006;NIÑO JESUS;16480
2005;11;3;RETIRO;3003;ESTRELLA;24886
2005;11;3;RETIRO;3002;ADELFAS;16844
2005;11;3;RETIRO;3005;LOS JERONIMOS;7885
2005;11;3;RETIRO;3001;PACIFICO;37432
2005;12;3;RETIRO;3002;ADELFAS;16821
2005;12;3;RETIRO;3003;ESTRELLA;24816
2005;12;3;RETIRO;3005;LOS JERONIMOS;7853
2005;12;3;RETIRO;3001;PACIFICO;37366
2005;12;3;RETIRO;3004;IBIZA;23891
2005;12;3;RETIRO;3006;NIÑO JESUS;16455
2005;1;4;SALAMANCA;4005;LISTA;22623
2005;1;4;SALAMANCA;4006;CASTELLANA;17008
2005;1;4;SALAMANCA;4004;GUINDALERA;42386
2005;1;4;SALAMANCA;4002;GOYA;31824
2005;1;4;SALAMANCA;4003;FUENTE DEL BERRO;23360
2005;1;4;SALAMANCA;4001;RECOLETOS;15995
2005;2;4;SALAMANCA;4001;RECOLETOS;16052
2005;2;4;SALAMANCA;4002;GOYA;31892
2005;2;4;SALAMANCA;4003;FUENTE DEL BERRO;23406
2005;2;4;SALAMANCA;4006;CASTELLANA;17050
2005;2;4;SALAMANCA;4005;LISTA;22676
2005;2;4;SALAMANCA;4004;GUINDALERA;42507
2005;3;4;SALAMANCA;4001;RECOLETOS;16087
2005;3;4;SALAMANCA;4006;CASTELLANA;17113
2005;3;4;SALAMANCA;4002;GOYA;31831
2005;3;4;SALAMANCA;4004;GUINDALERA;42569
2005;3;4;SALAMANCA;4003;FUENTE DEL BERRO;23412
2005;3;4;SALAMANCA;4005;LISTA;22691
2005;4;4;SALAMANCA;4002;GOYA;31746
2005;4;4;SALAMANCA;4003;FUENTE DEL BERRO;23352
2005;4;4;SALAMANCA;4005;LISTA;22682
2005;4;4;SALAMANCA;4006;CASTELLANA;17099
2005;4;4;SALAMANCA;4004;GUINDALERA;42487
2005;4;4;SALAMANCA;4001;RECOLETOS;16091
2005;5;4;SALAMANCA;4006;CASTELLANA;17078
2005;5;4;SALAMANCA;4001;RECOLETOS;16117
2005;5;4;SALAMANCA;4004;GUINDALERA;42502
2005;5;4;SALAMANCA;4002;GOYA;31783
2005;5;4;SALAMANCA;4003;FUENTE DEL BERRO;23348
2005;5;4;SALAMANCA;4005;LISTA;22664
2005;6;4;SALAMANCA;4002;GOYA;31744
2005;6;4;SALAMANCA;4006;CASTELLANA;17042
2005;6;4;SALAMANCA;4001;RECOLETOS;16105
2005;6;4;SALAMANCA;4004;GUINDALERA;42492
2005;6;4;SALAMANCA;4003;FUENTE DEL BERRO;23325
2005;6;4;SALAMANCA;4005;LISTA;22595
2005;7;4;SALAMANCA;4005;LISTA;22565
2005;7;4;SALAMANCA;4004;GUINDALERA;42458
2005;7;4;SALAMANCA;4006;CASTELLANA;17082
2005;7;4;SALAMANCA;4002;GOYA;31688
2005;7;4;SALAMANCA;4001;RECOLETOS;16134
2005;7;4;SALAMANCA;4003;FUENTE DEL BERRO;23303
2005;8;4;SALAMANCA;4002;GOYA;31734
2005;8;4;SALAMANCA;4003;FUENTE DEL BERRO;23373
2005;8;4;SALAMANCA;4004;GUINDALERA;42567
2005;8;4;SALAMANCA;4001;RECOLETOS;16157
2005;8;4;SALAMANCA;4005;LISTA;22607
2005;8;4;SALAMANCA;4006;CASTELLANA;17099
2005;9;4;SALAMANCA;4006;CASTELLANA;17091
2005;9;4;SALAMANCA;4005;LISTA;22628
2005;9;4;SALAMANCA;4002;GOYA;31661
2005;9;4;SALAMANCA;4003;FUENTE DEL BERRO;23342
2005;9;4;SALAMANCA;4004;GUINDALERA;42538
2005;9;4;SALAMANCA;4001;RECOLETOS;16145
2005;10;4;SALAMANCA;4006;CASTELLANA;17155
2005;10;4;SALAMANCA;4005;LISTA;22634
2005;10;4;SALAMANCA;4003;FUENTE DEL BERRO;23383
2005;10;4;SALAMANCA;4004;GUINDALERA;42681
2005;10;4;SALAMANCA;4001;RECOLETOS;16221
2005;10;4;SALAMANCA;4002;GOYA;31728
2005;11;4;SALAMANCA;4002;GOYA;31737
2005;11;4;SALAMANCA;4004;GUINDALERA;42706
2005;11;4;SALAMANCA;4001;RECOLETOS;16224
2005;11;4;SALAMANCA;4006;CASTELLANA;17163
2005;11;4;SALAMANCA;4005;LISTA;22626
2005;11;4;SALAMANCA;4003;FUENTE DEL BERRO;23327
2005;12;4;SALAMANCA;4001;RECOLETOS;16173
2005;12;4;SALAMANCA;4004;GUINDALERA;42599
2005;12;4;SALAMANCA;4006;CASTELLANA;17125
2005;12;4;SALAMANCA;4005;LISTA;22547
2005;12;4;SALAMANCA;4002;GOYA;31644
2005;12;4;SALAMANCA;4003;FUENTE DEL BERRO;23262
2005;1;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9816
2005;1;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9183
2005;1;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24046
2005;1;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31685
2005;1;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12439
2005;1;20;SAN BLAS-CANILLEJAS;20006;REJAS;7821
2005;1;20;SAN BLAS-CANILLEJAS;20005;ROSAS;29827
2005;1;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;25429
2005;2;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24120
2005;2;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9869
2005;2;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12471
2005;2;20;SAN BLAS-CANILLEJAS;20005;ROSAS;29925
2005;2;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31747
2005;2;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;25522
2005;2;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9216
2005;2;20;SAN BLAS-CANILLEJAS;20006;REJAS;7895
2005;3;20;SAN BLAS-CANILLEJAS;20005;ROSAS;29960
2005;3;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31754
2005;3;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24140
2005;3;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9220
2005;3;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9867
2005;3;20;SAN BLAS-CANILLEJAS;20006;REJAS;7982
2005;3;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12483
2005;3;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;25568
2005;4;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9824
2005;4;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9208
2005;4;20;SAN BLAS-CANILLEJAS;20006;REJAS;8026
2005;4;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30053
2005;4;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31636
2005;4;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24112
2005;4;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;25589
2005;4;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12499
2005;5;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12494
2005;5;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;25684
2005;5;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9194
2005;5;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9813
2005;5;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24163
2005;5;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31639
2005;5;20;SAN BLAS-CANILLEJAS;20006;REJAS;8141
2005;5;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30176
2005;6;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24155
2005;6;20;SAN BLAS-CANILLEJAS;20006;REJAS;8210
2005;6;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30223
2005;6;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31651
2005;6;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9800
2005;6;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;25767
2005;6;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12485
2005;6;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9225
2005;7;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30280
2005;7;20;SAN BLAS-CANILLEJAS;20006;REJAS;8252
2005;7;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9220
2005;7;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24130
2005;7;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12515
2005;7;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9800
2005;7;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;25810
2005;7;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31663
2005;8;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30418
2005;8;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;25997
2005;8;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24218
2005;8;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12544
2005;8;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31755
2005;8;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9228
2005;8;20;SAN BLAS-CANILLEJAS;20006;REJAS;8365
2005;8;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9809
2005;9;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9782
2005;9;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30427
2005;9;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26030
2005;9;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24191
2005;9;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12542
2005;9;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31707
2005;9;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9207
2005;9;20;SAN BLAS-CANILLEJAS;20006;REJAS;8447
2005;10;20;SAN BLAS-CANILLEJAS;20006;REJAS;8551
2005;10;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9782
2005;10;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30520
2005;10;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24261
2005;10;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31809
2005;10;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26204
2005;10;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12519
2005;10;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9239
2005;11;20;SAN BLAS-CANILLEJAS;20006;REJAS;8700
2005;11;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9244
2005;11;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26235
2005;11;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31764
2005;11;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9790
2005;11;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24318
2005;11;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30593
2005;11;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12499
2005;12;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26210
2005;12;20;SAN BLAS-CANILLEJAS;20002;HELLIN;9751
2005;12;20;SAN BLAS-CANILLEJAS;20006;REJAS;8777
2005;12;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9241
2005;12;20;SAN BLAS-CANILLEJAS;20005;ROSAS;30545
2005;12;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31656
2005;12;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12483
2005;12;20;SAN BLAS-CANILLEJAS;20004;ARCOS;24300
2005;1;6;TETUAN;6005;VALDEACEDERAS;23701
2005;1;6;TETUAN;6002;CUATRO CAMINOS;36701
2005;1;6;TETUAN;6006;BERRUGUETE;23261
2005;1;6;TETUAN;6001;BELLAS VISTAS;29363
2005;1;6;TETUAN;6003;CASTILLEJOS;21328
2005;1;6;TETUAN;6004;ALMENARA;18701
2005;2;6;TETUAN;6003;CASTILLEJOS;21340
2005;2;6;TETUAN;6001;BELLAS VISTAS;29386
2005;2;6;TETUAN;6004;ALMENARA;18728
2005;2;6;TETUAN;6005;VALDEACEDERAS;23799
2005;2;6;TETUAN;6002;CUATRO CAMINOS;36828
2005;2;6;TETUAN;6006;BERRUGUETE;23278
2005;3;6;TETUAN;6004;ALMENARA;18788
2005;3;6;TETUAN;6003;CASTILLEJOS;21341
2005;3;6;TETUAN;6006;BERRUGUETE;23267
2005;3;6;TETUAN;6002;CUATRO CAMINOS;36886
2005;3;6;TETUAN;6001;BELLAS VISTAS;29420
2005;3;6;TETUAN;6005;VALDEACEDERAS;23815
2005;4;6;TETUAN;6006;BERRUGUETE;23300
2005;4;6;TETUAN;6002;CUATRO CAMINOS;36867
2005;4;6;TETUAN;6001;BELLAS VISTAS;29378
2005;4;6;TETUAN;6005;VALDEACEDERAS;23755
2005;4;6;TETUAN;6003;CASTILLEJOS;21315
2005;4;6;TETUAN;6004;ALMENARA;18776
2005;5;6;TETUAN;6001;BELLAS VISTAS;29349
2005;5;6;TETUAN;6002;CUATRO CAMINOS;36893
2005;5;6;TETUAN;6006;BERRUGUETE;23360
2005;5;6;TETUAN;6005;VALDEACEDERAS;23729
2005;5;6;TETUAN;6003;CASTILLEJOS;21315
2005;5;6;TETUAN;6004;ALMENARA;19142
2005;6;6;TETUAN;6004;ALMENARA;19377
2005;6;6;TETUAN;6003;CASTILLEJOS;21298
2005;6;6;TETUAN;6005;VALDEACEDERAS;23784
2005;6;6;TETUAN;6006;BERRUGUETE;23351
2005;6;6;TETUAN;6001;BELLAS VISTAS;29345
2005;6;6;TETUAN;6002;CUATRO CAMINOS;36909
2005;7;6;TETUAN;6003;CASTILLEJOS;21254
2005;7;6;TETUAN;6006;BERRUGUETE;23312
2005;7;6;TETUAN;6004;ALMENARA;19563
2005;7;6;TETUAN;6005;VALDEACEDERAS;23816
2005;7;6;TETUAN;6001;BELLAS VISTAS;29390
2005;7;6;TETUAN;6002;CUATRO CAMINOS;36946
2005;8;6;TETUAN;6004;ALMENARA;19729
2005;8;6;TETUAN;6003;CASTILLEJOS;21310
2005;8;6;TETUAN;6005;VALDEACEDERAS;23900
2005;8;6;TETUAN;6001;BELLAS VISTAS;29494
2005;8;6;TETUAN;6002;CUATRO CAMINOS;37081
2005;8;6;TETUAN;6006;BERRUGUETE;23379
2005;9;6;TETUAN;6004;ALMENARA;19778
