year;month;districtId;district;neighborhoodId;neighborhood;value
2010;1;2 ;ARGANZUELA;02003;CHOPERA;21651
2010;1;2 ;ARGANZUELA;02006;PALOS DE MOGUER;27849
2010;1;2 ;ARGANZUELA;02001;IMPERIAL;23254
2010;1;2 ;ARGANZUELA;02005;DELICIAS;27164
2010;1;2 ;ARGANZUELA;02002;ACACIAS;38195
2010;1;2 ;ARGANZUELA;02004;LEGAZPI;16003
2010;1;2 ;ARGANZUELA;02007;ATOCHA;1006
2010;2;2 ;ARGANZUELA;02007;ATOCHA;1007
2010;2;2 ;ARGANZUELA;02006;PALOS DE MOGUER;27802
2010;2;2 ;ARGANZUELA;02002;ACACIAS;38183
2010;2;2 ;ARGANZUELA;02005;DELICIAS;27121
2010;2;2 ;ARGANZUELA;02003;CHOPERA;21583
2010;2;2 ;ARGANZUELA;02001;IMPERIAL;23231
2010;2;2 ;ARGANZUELA;02004;LEGAZPI;16034
2010;3;2 ;ARGANZUELA;02001;IMPERIAL;23259
2010;3;2 ;ARGANZUELA;02005;DELICIAS;27183
2010;3;2 ;ARGANZUELA;02003;CHOPERA;21567
2010;3;2 ;ARGANZUELA;02007;ATOCHA;1004
2010;3;2 ;ARGANZUELA;02004;LEGAZPI;16088
2010;3;2 ;ARGANZUELA;02002;ACACIAS;38191
2010;3;2 ;ARGANZUELA;02006;PALOS DE MOGUER;27819
2010;4;2 ;ARGANZUELA;02006;PALOS DE MOGUER;27775
2010;4;2 ;ARGANZUELA;02007;ATOCHA;1007
2010;4;2 ;ARGANZUELA;02005;DELICIAS;27328
2010;4;2 ;ARGANZUELA;02001;IMPERIAL;23272
2010;4;2 ;ARGANZUELA;02003;CHOPERA;21571
2010;4;2 ;ARGANZUELA;02002;ACACIAS;38212
2010;4;2 ;ARGANZUELA;02004;LEGAZPI;16151
2010;5;2 ;ARGANZUELA;02004;LEGAZPI;16177
2010;5;2 ;ARGANZUELA;02002;ACACIAS;38169
2010;5;2 ;ARGANZUELA;02006;PALOS DE MOGUER;27740
2010;5;2 ;ARGANZUELA;02007;ATOCHA;1005
2010;5;2 ;ARGANZUELA;02005;DELICIAS;27363
2010;5;2 ;ARGANZUELA;02001;IMPERIAL;23281
2010;5;2 ;ARGANZUELA;02003;CHOPERA;21496
2010;6;2 ;ARGANZUELA;02007;ATOCHA;995
2010;6;2 ;ARGANZUELA;02001;IMPERIAL;23266
2010;6;2 ;ARGANZUELA;02002;ACACIAS;38144
2010;6;2 ;ARGANZUELA;02003;CHOPERA;21454
2010;6;2 ;ARGANZUELA;02004;LEGAZPI;16169
2010;6;2 ;ARGANZUELA;02005;DELICIAS;27378
2010;6;2 ;ARGANZUELA;02006;PALOS DE MOGUER;27690
2010;7;2 ;ARGANZUELA;02004;LEGAZPI;16220
2010;7;2 ;ARGANZUELA;02003;CHOPERA;21406
2010;7;2 ;ARGANZUELA;02001;IMPERIAL;23266
2010;7;2 ;ARGANZUELA;02007;ATOCHA;993
2010;7;2 ;ARGANZUELA;02002;ACACIAS;38204
2010;7;2 ;ARGANZUELA;02005;DELICIAS;27365
2010;7;2 ;ARGANZUELA;02006;PALOS DE MOGUER;27639
2010;8;2 ;ARGANZUELA;02005;DELICIAS;27515
2010;8;2 ;ARGANZUELA;02004;LEGAZPI;16316
2010;8;2 ;ARGANZUELA;02001;IMPERIAL;23316
2010;8;2 ;ARGANZUELA;02007;ATOCHA;992
2010;8;2 ;ARGANZUELA;02003;CHOPERA;21422
2010;8;2 ;ARGANZUELA;02006;PALOS DE MOGUER;27705
2010;8;2 ;ARGANZUELA;02002;ACACIAS;38227
2010;9;2 ;ARGANZUELA;02005;DELICIAS;27515
2010;9;2 ;ARGANZUELA;02002;ACACIAS;38146
2010;9;2 ;ARGANZUELA;02004;LEGAZPI;16324
2010;9;2 ;ARGANZUELA;02007;ATOCHA;993
2010;9;2 ;ARGANZUELA;02003;CHOPERA;21320
2010;9;2 ;ARGANZUELA;02006;PALOS DE MOGUER;27646
2010;9;2 ;ARGANZUELA;02001;IMPERIAL;23244
2010;10;2 ;ARGANZUELA;02003;CHOPERA;21340
2010;10;2 ;ARGANZUELA;02004;LEGAZPI;16403
2010;10;2 ;ARGANZUELA;02005;DELICIAS;27497
2010;10;2 ;ARGANZUELA;02001;IMPERIAL;23222
2010;10;2 ;ARGANZUELA;02006;PALOS DE MOGUER;27599
2010;10;2 ;ARGANZUELA;02007;ATOCHA;998
2010;10;2 ;ARGANZUELA;02002;ACACIAS;38088
2010;11;2 ;ARGANZUELA;02006;PALOS DE MOGUER;27625
2010;11;2 ;ARGANZUELA;02001;IMPERIAL;23240
2010;11;2 ;ARGANZUELA;02002;ACACIAS;38046
2010;11;2 ;ARGANZUELA;02003;CHOPERA;21314
2010;11;2 ;ARGANZUELA;02007;ATOCHA;1000
2010;11;2 ;ARGANZUELA;02004;LEGAZPI;16460
2010;11;2 ;ARGANZUELA;02005;DELICIAS;27536
2010;12;2 ;ARGANZUELA;02002;ACACIAS;38157
2010;12;2 ;ARGANZUELA;02005;DELICIAS;27628
2010;12;2 ;ARGANZUELA;02004;LEGAZPI;16593
2010;12;2 ;ARGANZUELA;02007;ATOCHA;996
2010;12;2 ;ARGANZUELA;02001;IMPERIAL;23329
2010;12;2 ;ARGANZUELA;02006;PALOS DE MOGUER;27695
2010;12;2 ;ARGANZUELA;02003;CHOPERA;21400
2010;1;1 ;BARAJAS;21004;TIMON;8529
2010;1;1 ;BARAJAS;21005;CORRALEJOS;6755
2010;1;1 ;BARAJAS;21002;AEROPUERTO;2173
2010;1;1 ;BARAJAS;21003;CASCO H.BARAJAS;7965
2010;1;1 ;BARAJAS;21001;ALAMEDA DE OSUNA;20592
2010;2;1 ;BARAJAS;21001;ALAMEDA DE OSUNA;20629
2010;2;1 ;BARAJAS;21005;CORRALEJOS;6775
2010;2;1 ;BARAJAS;21002;AEROPUERTO;2158
2010;2;1 ;BARAJAS;21003;CASCO H.BARAJAS;7968
2010;2;1 ;BARAJAS;21004;TIMON;8524
2010;3;1 ;BARAJAS;21002;AEROPUERTO;2155
2010;3;1 ;BARAJAS;21005;CORRALEJOS;6796
2010;3;1 ;BARAJAS;21003;CASCO H.BARAJAS;7968
2010;3;1 ;BARAJAS;21001;ALAMEDA DE OSUNA;20620
2010;3;1 ;BARAJAS;21004;TIMON;8557
2010;4;1 ;BARAJAS;21003;CASCO H.BARAJAS;7984
2010;4;1 ;BARAJAS;21002;AEROPUERTO;2148
2010;4;1 ;BARAJAS;21004;TIMON;8573
2010;4;1 ;BARAJAS;21001;ALAMEDA DE OSUNA;20624
2010;4;1 ;BARAJAS;21005;CORRALEJOS;6849
2010;5;1 ;BARAJAS;21005;CORRALEJOS;6858
2010;5;1 ;BARAJAS;21001;ALAMEDA DE OSUNA;20640
2010;5;1 ;BARAJAS;21004;TIMON;8577
2010;5;1 ;BARAJAS;21003;CASCO H.BARAJAS;7989
2010;5;1 ;BARAJAS;21002;AEROPUERTO;2132
2010;6;1 ;BARAJAS;21005;CORRALEJOS;6869
2010;6;1 ;BARAJAS;21001;ALAMEDA DE OSUNA;20623
2010;6;1 ;BARAJAS;21002;AEROPUERTO;2121
2010;6;1 ;BARAJAS;21003;CASCO H.BARAJAS;7990
2010;6;1 ;BARAJAS;21004;TIMON;8596
2010;7;1 ;BARAJAS;21003;CASCO H.BARAJAS;7973
2010;7;1 ;BARAJAS;21005;CORRALEJOS;6895
2010;7;1 ;BARAJAS;21001;ALAMEDA DE OSUNA;20606
2010;7;1 ;BARAJAS;21004;TIMON;8672
2010;7;1 ;BARAJAS;21002;AEROPUERTO;2129
2010;8;1 ;BARAJAS;21003;CASCO H.BARAJAS;8006
2010;8;1 ;BARAJAS;21001;ALAMEDA DE OSUNA;20631
2010;8;1 ;BARAJAS;21004;TIMON;8732
2010;8;1 ;BARAJAS;21005;CORRALEJOS;6942
2010;8;1 ;BARAJAS;21002;AEROPUERTO;2143
2010;9;1 ;BARAJAS;21003;CASCO H.BARAJAS;8006
2010;9;1 ;BARAJAS;21005;CORRALEJOS;6947
2010;9;1 ;BARAJAS;21004;TIMON;8726
2010;9;1 ;BARAJAS;21001;ALAMEDA DE OSUNA;20587
2010;9;1 ;BARAJAS;21002;AEROPUERTO;2147
2010;10;1 ;BARAJAS;21002;AEROPUERTO;2127
2010;10;1 ;BARAJAS;21003;CASCO H.BARAJAS;7991
2010;10;1 ;BARAJAS;21001;ALAMEDA DE OSUNA;20529
2010;10;1 ;BARAJAS;21005;CORRALEJOS;6973
2010;10;1 ;BARAJAS;21004;TIMON;8754
2010;11;1 ;BARAJAS;21001;ALAMEDA DE OSUNA;20515
2010;11;1 ;BARAJAS;21004;TIMON;8801
2010;11;1 ;BARAJAS;21002;AEROPUERTO;2103
2010;11;1 ;BARAJAS;21003;CASCO H.BARAJAS;7993
2010;11;1 ;BARAJAS;21005;CORRALEJOS;6996
2010;12;1 ;BARAJAS;21005;CORRALEJOS;7032
2010;12;1 ;BARAJAS;21003;CASCO H.BARAJAS;8011
2010;12;1 ;BARAJAS;21004;TIMON;8867
2010;12;1 ;BARAJAS;21001;ALAMEDA DE OSUNA;20536
2010;12;1 ;BARAJAS;21002;AEROPUERTO;2113
2010;1;1 ;CARABANCHEL;11006;BUENAVISTA;43043
2010;1;1 ;CARABANCHEL;11003;SAN ISIDRO;40759
2010;1;1 ;CARABANCHEL;11002;OPAÑEL;33912
2010;1;1 ;CARABANCHEL;11005;PUERTA BONITA;35641
2010;1;1 ;CARABANCHEL;11004;VISTA ALEGRE;48620
2010;1;1 ;CARABANCHEL;11007;ABRANTES;31235
2010;1;1 ;CARABANCHEL;11001;COMILLAS;24154
2010;2;1 ;CARABANCHEL;11003;SAN ISIDRO;40724
2010;2;1 ;CARABANCHEL;11006;BUENAVISTA;43086
2010;2;1 ;CARABANCHEL;11007;ABRANTES;31226
2010;2;1 ;CARABANCHEL;11005;PUERTA BONITA;35667
2010;2;1 ;CARABANCHEL;11004;VISTA ALEGRE;48522
2010;2;1 ;CARABANCHEL;11002;OPAÑEL;33865
2010;2;1 ;CARABANCHEL;11001;COMILLAS;24199
2010;3;1 ;CARABANCHEL;11003;SAN ISIDRO;40763
2010;3;1 ;CARABANCHEL;11001;COMILLAS;24156
2010;3;1 ;CARABANCHEL;11007;ABRANTES;31277
2010;3;1 ;CARABANCHEL;11005;PUERTA BONITA;35646
2010;3;1 ;CARABANCHEL;11002;OPAÑEL;33885
2010;3;1 ;CARABANCHEL;11004;VISTA ALEGRE;48482
2010;3;1 ;CARABANCHEL;11006;BUENAVISTA;43236
2010;4;1 ;CARABANCHEL;11006;BUENAVISTA;43384
2010;4;1 ;CARABANCHEL;11001;COMILLAS;24112
2010;4;1 ;CARABANCHEL;11004;VISTA ALEGRE;48505
2010;4;1 ;CARABANCHEL;11005;PUERTA BONITA;35675
2010;4;1 ;CARABANCHEL;11007;ABRANTES;31286
2010;4;1 ;CARABANCHEL;11002;OPAÑEL;33916
2010;4;1 ;CARABANCHEL;11003;SAN ISIDRO;40768
2010;5;1 ;CARABANCHEL;11007;ABRANTES;31225
2010;5;1 ;CARABANCHEL;11002;OPAÑEL;33848
2010;5;1 ;CARABANCHEL;11006;BUENAVISTA;43339
2010;5;1 ;CARABANCHEL;11001;COMILLAS;24079
2010;5;1 ;CARABANCHEL;11003;SAN ISIDRO;40765
2010;5;1 ;CARABANCHEL;11004;VISTA ALEGRE;48553
2010;5;1 ;CARABANCHEL;11005;PUERTA BONITA;35657
2010;6;1 ;CARABANCHEL;11004;VISTA ALEGRE;48417
2010;6;1 ;CARABANCHEL;11006;BUENAVISTA;43318
2010;6;1 ;CARABANCHEL;11005;PUERTA BONITA;35614
2010;6;1 ;CARABANCHEL;11001;COMILLAS;24033
2010;6;1 ;CARABANCHEL;11007;ABRANTES;31242
2010;6;1 ;CARABANCHEL;11002;OPAÑEL;33811
2010;6;1 ;CARABANCHEL;11003;SAN ISIDRO;40811
2010;7;1 ;CARABANCHEL;11001;COMILLAS;23973
2010;7;1 ;CARABANCHEL;11002;OPAÑEL;33814
2010;7;1 ;CARABANCHEL;11003;SAN ISIDRO;40760
2010;7;1 ;CARABANCHEL;11005;PUERTA BONITA;35622
2010;7;1 ;CARABANCHEL;11007;ABRANTES;31181
2010;7;1 ;CARABANCHEL;11004;VISTA ALEGRE;48295
2010;7;1 ;CARABANCHEL;11006;BUENAVISTA;43386
2010;8;1 ;CARABANCHEL;11004;VISTA ALEGRE;48289
2010;8;1 ;CARABANCHEL;11005;PUERTA BONITA;35683
2010;8;1 ;CARABANCHEL;11006;BUENAVISTA;43523
2010;8;1 ;CARABANCHEL;11007;ABRANTES;31247
2010;8;1 ;CARABANCHEL;11003;SAN ISIDRO;40859
2010;8;1 ;CARABANCHEL;11001;COMILLAS;24022
2010;8;1 ;CARABANCHEL;11002;OPAÑEL;33894
2010;9;1 ;CARABANCHEL;11001;COMILLAS;23902
2010;9;1 ;CARABANCHEL;11002;OPAÑEL;33752
2010;9;1 ;CARABANCHEL;11007;ABRANTES;31131
2010;9;1 ;CARABANCHEL;11005;PUERTA BONITA;35611
2010;9;1 ;CARABANCHEL;11003;SAN ISIDRO;40777
2010;9;1 ;CARABANCHEL;11006;BUENAVISTA;43453
2010;9;1 ;CARABANCHEL;11004;VISTA ALEGRE;48151
2010;10;1 ;CARABANCHEL;11004;VISTA ALEGRE;48025
2010;10;1 ;CARABANCHEL;11003;SAN ISIDRO;40684
2010;10;1 ;CARABANCHEL;11006;BUENAVISTA;43424
2010;10;1 ;CARABANCHEL;11007;ABRANTES;31074
2010;10;1 ;CARABANCHEL;11001;COMILLAS;23834
2010;10;1 ;CARABANCHEL;11005;PUERTA BONITA;35478
2010;10;1 ;CARABANCHEL;11002;OPAÑEL;33643
2010;11;1 ;CARABANCHEL;11007;ABRANTES;31099
2010;11;1 ;CARABANCHEL;11002;OPAÑEL;33657
2010;11;1 ;CARABANCHEL;11003;SAN ISIDRO;40716
2010;11;1 ;CARABANCHEL;11006;BUENAVISTA;43464
2010;11;1 ;CARABANCHEL;11005;PUERTA BONITA;35496
2010;11;1 ;CARABANCHEL;11001;COMILLAS;23846
2010;11;1 ;CARABANCHEL;11004;VISTA ALEGRE;47996
2010;12;1 ;CARABANCHEL;11006;BUENAVISTA;43587
2010;12;1 ;CARABANCHEL;11004;VISTA ALEGRE;48058
2010;12;1 ;CARABANCHEL;11003;SAN ISIDRO;40817
2010;12;1 ;CARABANCHEL;11002;OPAÑEL;33693
2010;12;1 ;CARABANCHEL;11001;COMILLAS;23899
2010;12;1 ;CARABANCHEL;11007;ABRANTES;31153
2010;12;1 ;CARABANCHEL;11005;PUERTA BONITA;35581
2010;1;1 ;CENTRO;01005;UNIVERSIDAD;33652
2010;1;1 ;CENTRO;01001;PALACIO;23737
2010;1;1 ;CENTRO;01006;SOL;8162
2010;1;1 ;CENTRO;01004;JUSTICIA;17450
2010;1;1 ;CENTRO;01003;CORTES;11169
2010;1;1 ;CENTRO;01002;EMBAJADORES;50452
2010;2;1 ;CENTRO;01005;UNIVERSIDAD;33648
2010;2;1 ;CENTRO;01001;PALACIO;23719
2010;2;1 ;CENTRO;01002;EMBAJADORES;50378
2010;2;1 ;CENTRO;01004;JUSTICIA;17421
2010;2;1 ;CENTRO;01006;SOL;8154
2010;2;1 ;CENTRO;01003;CORTES;11139
2010;3;1 ;CENTRO;01003;CORTES;11145
2010;3;1 ;CENTRO;01004;JUSTICIA;17472
2010;3;1 ;CENTRO;01002;EMBAJADORES;50408
2010;3;1 ;CENTRO;01001;PALACIO;23687
2010;3;1 ;CENTRO;01005;UNIVERSIDAD;33611
2010;3;1 ;CENTRO;01006;SOL;8197
2010;4;1 ;CENTRO;01003;CORTES;11145
2010;4;1 ;CENTRO;01006;SOL;8191
2010;4;1 ;CENTRO;01004;JUSTICIA;17439
2010;4;1 ;CENTRO;01005;UNIVERSIDAD;33636
2010;4;1 ;CENTRO;01001;PALACIO;23653
2010;4;1 ;CENTRO;01002;EMBAJADORES;50366
2010;5;1 ;CENTRO;01001;PALACIO;23640
2010;5;1 ;CENTRO;01003;CORTES;11152
2010;5;1 ;CENTRO;01006;SOL;8183
2010;5;1 ;CENTRO;01004;JUSTICIA;17380
2010;5;1 ;CENTRO;01002;EMBAJADORES;50304
2010;5;1 ;CENTRO;01005;UNIVERSIDAD;33630
2010;6;1 ;CENTRO;01004;JUSTICIA;17423
2010;6;1 ;CENTRO;01001;PALACIO;23607
2010;6;1 ;CENTRO;01006;SOL;8221
2010;6;1 ;CENTRO;01002;EMBAJADORES;50150
2010;6;1 ;CENTRO;01005;UNIVERSIDAD;33601
2010;6;1 ;CENTRO;01003;CORTES;11127
2010;7;1 ;CENTRO;01003;CORTES;11114
2010;7;1 ;CENTRO;01005;UNIVERSIDAD;33585
2010;7;1 ;CENTRO;01004;JUSTICIA;17436
2010;7;1 ;CENTRO;01006;SOL;8195
2010;7;1 ;CENTRO;01001;PALACIO;23591
2010;7;1 ;CENTRO;01002;EMBAJADORES;50111
2010;8;1 ;CENTRO;01006;SOL;8239
2010;8;1 ;CENTRO;01001;PALACIO;23676
2010;8;1 ;CENTRO;01004;JUSTICIA;17480
2010;8;1 ;CENTRO;01003;CORTES;11136
2010;8;1 ;CENTRO;01005;UNIVERSIDAD;33674
2010;8;1 ;CENTRO;01002;EMBAJADORES;50238
2010;9;1 ;CENTRO;01006;SOL;8252
2010;9;1 ;CENTRO;01002;EMBAJADORES;50084
2010;9;1 ;CENTRO;01001;PALACIO;23645
2010;9;1 ;CENTRO;01004;JUSTICIA;17456
2010;9;1 ;CENTRO;01005;UNIVERSIDAD;33589
2010;9;1 ;CENTRO;01003;CORTES;11171
2010;10;1 ;CENTRO;01004;JUSTICIA;17463
2010;10;1 ;CENTRO;01005;UNIVERSIDAD;33499
2010;10;1 ;CENTRO;01002;EMBAJADORES;49906
2010;10;1 ;CENTRO;01001;PALACIO;23623
2010;10;1 ;CENTRO;01006;SOL;8237
2010;10;1 ;CENTRO;01003;CORTES;11201
2010;11;1 ;CENTRO;01003;CORTES;11231
2010;11;1 ;CENTRO;01005;UNIVERSIDAD;33483
2010;11;1 ;CENTRO;01004;JUSTICIA;17474
2010;11;1 ;CENTRO;01002;EMBAJADORES;49863
2010;11;1 ;CENTRO;01001;PALACIO;23588
2010;11;1 ;CENTRO;01006;SOL;8240
2010;12;1 ;CENTRO;01001;PALACIO;23672
2010;12;1 ;CENTRO;01006;SOL;8253
2010;12;1 ;CENTRO;01004;JUSTICIA;17501
2010;12;1 ;CENTRO;01005;UNIVERSIDAD;33597
2010;12;1 ;CENTRO;01002;EMBAJADORES;49984
2010;12;1 ;CENTRO;01003;CORTES;11255
2010;1;5 ;CHAMARTIN;05002;PROSPERIDAD;38266
2010;1;5 ;CHAMARTIN;05003;CIUDAD JARDIN;19002
2010;1;5 ;CHAMARTIN;05001;EL VISO;16609
2010;1;5 ;CHAMARTIN;05006;CASTILLA;17190
2010;1;5 ;CHAMARTIN;05005;NUEVA ESPAÑA;23895
2010;1;5 ;CHAMARTIN;05004;HISPANOAMERICA;31770
2010;2;5 ;CHAMARTIN;05002;PROSPERIDAD;38215
2010;2;5 ;CHAMARTIN;05003;CIUDAD JARDIN;19010
2010;2;5 ;CHAMARTIN;05006;CASTILLA;17209
2010;2;5 ;CHAMARTIN;05004;HISPANOAMERICA;31757
2010;2;5 ;CHAMARTIN;05001;EL VISO;16630
2010;2;5 ;CHAMARTIN;05005;NUEVA ESPAÑA;23896
2010;3;5 ;CHAMARTIN;05002;PROSPERIDAD;38267
2010;3;5 ;CHAMARTIN;05005;NUEVA ESPAÑA;23914
2010;3;5 ;CHAMARTIN;05004;HISPANOAMERICA;31764
2010;3;5 ;CHAMARTIN;05003;CIUDAD JARDIN;19068
2010;3;5 ;CHAMARTIN;05006;CASTILLA;17241
2010;3;5 ;CHAMARTIN;05001;EL VISO;16700
2010;4;5 ;CHAMARTIN;05003;CIUDAD JARDIN;19067
2010;4;5 ;CHAMARTIN;05001;EL VISO;16731
2010;4;5 ;CHAMARTIN;05005;NUEVA ESPAÑA;23965
2010;4;5 ;CHAMARTIN;05006;CASTILLA;17311
2010;4;5 ;CHAMARTIN;05004;HISPANOAMERICA;31811
2010;4;5 ;CHAMARTIN;05002;PROSPERIDAD;38274
2010;5;5 ;CHAMARTIN;05003;CIUDAD JARDIN;19064
2010;5;5 ;CHAMARTIN;05004;HISPANOAMERICA;31805
2010;5;5 ;CHAMARTIN;05001;EL VISO;16730
2010;5;5 ;CHAMARTIN;05002;PROSPERIDAD;38286
2010;5;5 ;CHAMARTIN;05006;CASTILLA;17291
2010;5;5 ;CHAMARTIN;05005;NUEVA ESPAÑA;23928
2010;6;5 ;CHAMARTIN;05006;CASTILLA;17295
2010;6;5 ;CHAMARTIN;05002;PROSPERIDAD;38223
2010;6;5 ;CHAMARTIN;05005;NUEVA ESPAÑA;23915
2010;6;5 ;CHAMARTIN;05004;HISPANOAMERICA;31775
2010;6;5 ;CHAMARTIN;05003;CIUDAD JARDIN;19016
2010;6;5 ;CHAMARTIN;05001;EL VISO;16712
2010;7;5 ;CHAMARTIN;05004;HISPANOAMERICA;31709
2010;7;5 ;CHAMARTIN;05003;CIUDAD JARDIN;18978
2010;7;5 ;CHAMARTIN;05001;EL VISO;16735
2010;7;5 ;CHAMARTIN;05002;PROSPERIDAD;38175
2010;7;5 ;CHAMARTIN;05006;CASTILLA;17314
2010;7;5 ;CHAMARTIN;05005;NUEVA ESPAÑA;23897
2010;8;5 ;CHAMARTIN;05002;PROSPERIDAD;38194
2010;8;5 ;CHAMARTIN;05006;CASTILLA;17349
2010;8;5 ;CHAMARTIN;05004;HISPANOAMERICA;31746
2010;8;5 ;CHAMARTIN;05003;CIUDAD JARDIN;18993
2010;8;5 ;CHAMARTIN;05005;NUEVA ESPAÑA;23937
2010;8;5 ;CHAMARTIN;05001;EL VISO;16733
2010;9;5 ;CHAMARTIN;05006;CASTILLA;17323
2010;9;5 ;CHAMARTIN;05005;NUEVA ESPAÑA;23883
2010;9;5 ;CHAMARTIN;05001;EL VISO;16749
2010;9;5 ;CHAMARTIN;05003;CIUDAD JARDIN;18972
2010;9;5 ;CHAMARTIN;05004;HISPANOAMERICA;31714
2010;9;5 ;CHAMARTIN;05002;PROSPERIDAD;38110
2010;10;5 ;CHAMARTIN;05006;CASTILLA;17301
2010;10;5 ;CHAMARTIN;05003;CIUDAD JARDIN;18944
2010;10;5 ;CHAMARTIN;05005;NUEVA ESPAÑA;23894
2010;10;5 ;CHAMARTIN;05004;HISPANOAMERICA;31745
2010;10;5 ;CHAMARTIN;05002;PROSPERIDAD;38046
2010;10;5 ;CHAMARTIN;05001;EL VISO;16715
2010;11;5 ;CHAMARTIN;05004;HISPANOAMERICA;31751
2010;11;5 ;CHAMARTIN;05002;PROSPERIDAD;38037
2010;11;5 ;CHAMARTIN;05003;CIUDAD JARDIN;18932
2010;11;5 ;CHAMARTIN;05006;CASTILLA;17291
2010;11;5 ;CHAMARTIN;05005;NUEVA ESPAÑA;23910
2010;11;5 ;CHAMARTIN;05001;EL VISO;16733
2010;12;5 ;CHAMARTIN;05001;EL VISO;16814
2010;12;5 ;CHAMARTIN;05006;CASTILLA;17371
2010;12;5 ;CHAMARTIN;05004;HISPANOAMERICA;31914
2010;12;5 ;CHAMARTIN;05005;NUEVA ESPAÑA;23991
2010;12;5 ;CHAMARTIN;05002;PROSPERIDAD;38120
2010;12;5 ;CHAMARTIN;05003;CIUDAD JARDIN;18995
2010;1;7 ;CHAMBERI;07006;VALLEHERMOSO;20550
2010;1;7 ;CHAMBERI;07002;ARAPILES;25954
2010;1;7 ;CHAMBERI;07001;GAZTAMBIDE;24298
2010;1;7 ;CHAMBERI;07003;TRAFALGAR;26285
2010;1;7 ;CHAMBERI;07004;ALMAGRO;20324
2010;1;7 ;CHAMBERI;07005;RIOS ROSAS;28182
2010;2;7 ;CHAMBERI;07004;ALMAGRO;20291
2010;2;7 ;CHAMBERI;07005;RIOS ROSAS;28122
2010;2;7 ;CHAMBERI;07003;TRAFALGAR;26232
2010;2;7 ;CHAMBERI;07002;ARAPILES;25950
2010;2;7 ;CHAMBERI;07001;GAZTAMBIDE;24226
2010;2;7 ;CHAMBERI;07006;VALLEHERMOSO;20538
2010;3;7 ;CHAMBERI;07005;RIOS ROSAS;28171
2010;3;7 ;CHAMBERI;07004;ALMAGRO;20318
2010;3;7 ;CHAMBERI;07006;VALLEHERMOSO;20511
2010;3;7 ;CHAMBERI;07003;TRAFALGAR;26189
2010;3;7 ;CHAMBERI;07001;GAZTAMBIDE;24185
2010;3;7 ;CHAMBERI;07002;ARAPILES;25951
2010;4;7 ;CHAMBERI;07002;ARAPILES;25952
2010;4;7 ;CHAMBERI;07001;GAZTAMBIDE;24178
2010;4;7 ;CHAMBERI;07006;VALLEHERMOSO;20545
2010;4;7 ;CHAMBERI;07005;RIOS ROSAS;28172
2010;4;7 ;CHAMBERI;07004;ALMAGRO;20358
2010;4;7 ;CHAMBERI;07003;TRAFALGAR;26155
2010;5;7 ;CHAMBERI;07001;GAZTAMBIDE;24127
2010;5;7 ;CHAMBERI;07002;ARAPILES;25892
2010;5;7 ;CHAMBERI;07004;ALMAGRO;20329
2010;5;7 ;CHAMBERI;07005;RIOS ROSAS;28162
2010;5;7 ;CHAMBERI;07006;VALLEHERMOSO;20496
2010;5;7 ;CHAMBERI;07003;TRAFALGAR;26079
2010;6;7 ;CHAMBERI;07001;GAZTAMBIDE;24102
2010;6;7 ;CHAMBERI;07006;VALLEHERMOSO;20459
2010;6;7 ;CHAMBERI;07005;RIOS ROSAS;28121
2010;6;7 ;CHAMBERI;07003;TRAFALGAR;26073
2010;6;7 ;CHAMBERI;07002;ARAPILES;25848
2010;6;7 ;CHAMBERI;07004;ALMAGRO;20337
2010;7;7 ;CHAMBERI;07003;TRAFALGAR;26076
2010;7;7 ;CHAMBERI;07004;ALMAGRO;20351
2010;7;7 ;CHAMBERI;07001;GAZTAMBIDE;24055
2010;7;7 ;CHAMBERI;07006;VALLEHERMOSO;20438
2010;7;7 ;CHAMBERI;07002;ARAPILES;25809
2010;7;7 ;CHAMBERI;07005;RIOS ROSAS;28124
2010;8;7 ;CHAMBERI;07004;ALMAGRO;20375
2010;8;7 ;CHAMBERI;07006;VALLEHERMOSO;20457
2010;8;7 ;CHAMBERI;07003;TRAFALGAR;26140
2010;8;7 ;CHAMBERI;07002;ARAPILES;25827
2010;8;7 ;CHAMBERI;07005;RIOS ROSAS;28155
2010;8;7 ;CHAMBERI;07001;GAZTAMBIDE;24058
2010;9;7 ;CHAMBERI;07006;VALLEHERMOSO;20435
2010;9;7 ;CHAMBERI;07003;TRAFALGAR;26086
2010;9;7 ;CHAMBERI;07004;ALMAGRO;20355
2010;9;7 ;CHAMBERI;07001;GAZTAMBIDE;23980
2010;9;7 ;CHAMBERI;07005;RIOS ROSAS;28098
2010;9;7 ;CHAMBERI;07002;ARAPILES;25733
2010;10;7 ;CHAMBERI;07002;ARAPILES;25696
2010;10;7 ;CHAMBERI;07004;ALMAGRO;20349
2010;10;7 ;CHAMBERI;07003;TRAFALGAR;26072
2010;10;7 ;CHAMBERI;07001;GAZTAMBIDE;23982
2010;10;7 ;CHAMBERI;07005;RIOS ROSAS;28086
2010;10;7 ;CHAMBERI;07006;VALLEHERMOSO;20433
2010;11;7 ;CHAMBERI;07003;TRAFALGAR;26075
2010;11;7 ;CHAMBERI;07005;RIOS ROSAS;28088
2010;11;7 ;CHAMBERI;07004;ALMAGRO;20382
2010;11;7 ;CHAMBERI;07001;GAZTAMBIDE;23981
2010;11;7 ;CHAMBERI;07002;ARAPILES;25726
2010;11;7 ;CHAMBERI;07006;VALLEHERMOSO;20438
