year;month;districtId;district;neighborhoodId;neighborhood;value
2006;3;4 ;MORATALAZ;14004;MEDIA LEGUA;20576
2006;3;4 ;MORATALAZ;14006;VINATEROS;19139
2006;4;4 ;MORATALAZ;14005;FONTARRON;18760
2006;4;4 ;MORATALAZ;14006;VINATEROS;19093
2006;4;4 ;MORATALAZ;14004;MEDIA LEGUA;20557
2006;4;4 ;MORATALAZ;14003;MARROQUINA;31372
2006;4;4 ;MORATALAZ;14002;HORCAJO;6420
2006;4;4 ;MORATALAZ;14001;PAVONES;10186
2006;5;4 ;MORATALAZ;14002;HORCAJO;6423
2006;5;4 ;MORATALAZ;14004;MEDIA LEGUA;20500
2006;5;4 ;MORATALAZ;14006;VINATEROS;19056
2006;5;4 ;MORATALAZ;14001;PAVONES;10173
2006;5;4 ;MORATALAZ;14005;FONTARRON;18664
2006;5;4 ;MORATALAZ;14003;MARROQUINA;31256
2006;7;4 ;MORATALAZ;14003;MARROQUINA;31094
2006;7;4 ;MORATALAZ;14001;PAVONES;10217
2006;7;4 ;MORATALAZ;14004;MEDIA LEGUA;20376
2006;7;4 ;MORATALAZ;14006;VINATEROS;18945
2006;7;4 ;MORATALAZ;14005;FONTARRON;18616
2006;7;4 ;MORATALAZ;14002;HORCAJO;6433
2006;8;4 ;MORATALAZ;14002;HORCAJO;6455
2006;8;4 ;MORATALAZ;14005;FONTARRON;18703
2006;8;4 ;MORATALAZ;14003;MARROQUINA;31208
2006;8;4 ;MORATALAZ;14001;PAVONES;10276
2006;8;4 ;MORATALAZ;14004;MEDIA LEGUA;20429
2006;8;4 ;MORATALAZ;14006;VINATEROS;18979
2006;9;4 ;MORATALAZ;14005;FONTARRON;18767
2006;9;4 ;MORATALAZ;14003;MARROQUINA;31229
2006;9;4 ;MORATALAZ;14002;HORCAJO;6449
2006;9;4 ;MORATALAZ;14001;PAVONES;10308
2006;9;4 ;MORATALAZ;14004;MEDIA LEGUA;20429
2006;9;4 ;MORATALAZ;14006;VINATEROS;18972
2006;10;4 ;MORATALAZ;14005;FONTARRON;18764
2006;10;4 ;MORATALAZ;14002;HORCAJO;6432
2006;10;4 ;MORATALAZ;14004;MEDIA LEGUA;20447
2006;10;4 ;MORATALAZ;14006;VINATEROS;18895
2006;10;4 ;MORATALAZ;14001;PAVONES;10309
2006;10;4 ;MORATALAZ;14003;MARROQUINA;31128
2006;11;4 ;MORATALAZ;14006;VINATEROS;18800
2006;11;4 ;MORATALAZ;14003;MARROQUINA;30998
2006;11;4 ;MORATALAZ;14005;FONTARRON;18687
2006;11;4 ;MORATALAZ;14002;HORCAJO;6431
2006;11;4 ;MORATALAZ;14004;MEDIA LEGUA;20384
2006;11;4 ;MORATALAZ;14001;PAVONES;10291
2006;12;4 ;MORATALAZ;14004;MEDIA LEGUA;20255
2006;12;4 ;MORATALAZ;14003;MARROQUINA;30801
2006;12;4 ;MORATALAZ;14002;HORCAJO;6446
2006;12;4 ;MORATALAZ;14006;VINATEROS;18606
2006;12;4 ;MORATALAZ;14005;FONTARRON;18514
2006;12;4 ;MORATALAZ;14001;PAVONES;10188
2006;1;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;49825
2006;1;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;30476
2006;1;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43192
2006;1;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42801
2006;1;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;37578
2006;1;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42202
2006;2;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43322
2006;2;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;49942
2006;2;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;37616
2006;2;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42934
2006;2;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42307
2006;2;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;30517
2006;3;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;37298
2006;3;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43078
2006;3;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42168
2006;3;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;30333
2006;3;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;49426
2006;3;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42347
2006;4;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42450
2006;4;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42157
2006;4;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;49410
2006;4;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;37363
2006;4;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43135
2006;4;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;30344
2006;5;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;49089
2006;5;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;37294
2006;5;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43065
2006;5;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42069
2006;5;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;30248
2006;5;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42178
2006;7;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43022
2006;7;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42086
2006;7;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;48867
2006;7;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41996
2006;7;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;37128
2006;7;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;30140
2006;8;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43215
2006;8;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;49160
2006;8;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42423
2006;8;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;30273
2006;8;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42198
2006;8;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;37309
2006;9;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43285
2006;9;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42633
2006;9;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42404
2006;9;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;49306
2006;9;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;37426
2006;9;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;30300
2006;10;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;37408
2006;10;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;30211
2006;10;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43308
2006;10;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42587
2006;10;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42363
2006;10;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;49343
2006;11;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;37268
2006;11;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;42194
2006;11;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;43187
2006;11;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;42426
2006;11;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;30066
2006;11;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;49159
2006;12;3 ;PUENTE DE VALLECAS;13004;PALOMERAS SURESTE;42964
2006;12;3 ;PUENTE DE VALLECAS;13001;ENTREVIAS;36977
2006;12;3 ;PUENTE DE VALLECAS;13003;PALOMERAS BAJAS;41853
2006;12;3 ;PUENTE DE VALLECAS;13002;SAN DIEGO;41684
2006;12;3 ;PUENTE DE VALLECAS;13005;PORTAZGO;29823
2006;12;3 ;PUENTE DE VALLECAS;13006;NUMANCIA;48525
2006;1;3 ;RETIRO;03004;IBIZA;23923
2006;1;3 ;RETIRO;03002;ADELFAS;16898
2006;1;3 ;RETIRO;03001;PACIFICO;37413
2006;1;3 ;RETIRO;03003;ESTRELLA;24934
2006;1;3 ;RETIRO;03005;LOS JERONIMOS;7856
2006;1;3 ;RETIRO;03006;NIÑO JESUS;16462
2006;2;3 ;RETIRO;03001;PACIFICO;37464
2006;2;3 ;RETIRO;03002;ADELFAS;17091
2006;2;3 ;RETIRO;03004;IBIZA;23969
2006;2;3 ;RETIRO;03006;NIÑO JESUS;16463
2006;2;3 ;RETIRO;03003;ESTRELLA;25172
2006;2;3 ;RETIRO;03005;LOS JERONIMOS;7868
2006;3;3 ;RETIRO;03005;LOS JERONIMOS;7669
2006;3;3 ;RETIRO;03002;ADELFAS;16985
2006;3;3 ;RETIRO;03004;IBIZA;23711
2006;3;3 ;RETIRO;03003;ESTRELLA;25062
2006;3;3 ;RETIRO;03006;NIÑO JESUS;16246
2006;3;3 ;RETIRO;03001;PACIFICO;36970
2006;4;3 ;RETIRO;03004;IBIZA;23718
2006;4;3 ;RETIRO;03001;PACIFICO;36965
2006;4;3 ;RETIRO;03002;ADELFAS;17002
2006;4;3 ;RETIRO;03006;NIÑO JESUS;16227
2006;4;3 ;RETIRO;03003;ESTRELLA;25075
2006;4;3 ;RETIRO;03005;LOS JERONIMOS;7671
2006;5;3 ;RETIRO;03001;PACIFICO;36697
2006;5;3 ;RETIRO;03005;LOS JERONIMOS;7629
2006;5;3 ;RETIRO;03006;NIÑO JESUS;16190
2006;5;3 ;RETIRO;03004;IBIZA;23615
2006;5;3 ;RETIRO;03003;ESTRELLA;25030
2006;5;3 ;RETIRO;03002;ADELFAS;16956
2006;7;3 ;RETIRO;03001;PACIFICO;36546
2006;7;3 ;RETIRO;03006;NIÑO JESUS;16134
2006;7;3 ;RETIRO;03003;ESTRELLA;24889
2006;7;3 ;RETIRO;03002;ADELFAS;16892
2006;7;3 ;RETIRO;03005;LOS JERONIMOS;7612
2006;7;3 ;RETIRO;03004;IBIZA;23470
2006;8;3 ;RETIRO;03004;IBIZA;23563
2006;8;3 ;RETIRO;03002;ADELFAS;16930
2006;8;3 ;RETIRO;03003;ESTRELLA;24943
2006;8;3 ;RETIRO;03001;PACIFICO;36659
2006;8;3 ;RETIRO;03005;LOS JERONIMOS;7632
2006;8;3 ;RETIRO;03006;NIÑO JESUS;16152
2006;9;3 ;RETIRO;03004;IBIZA;23626
2006;9;3 ;RETIRO;03005;LOS JERONIMOS;7641
2006;9;3 ;RETIRO;03001;PACIFICO;36752
2006;9;3 ;RETIRO;03002;ADELFAS;16968
2006;9;3 ;RETIRO;03006;NIÑO JESUS;16143
2006;9;3 ;RETIRO;03003;ESTRELLA;24960
2006;10;3 ;RETIRO;03006;NIÑO JESUS;16124
2006;10;3 ;RETIRO;03003;ESTRELLA;24910
2006;10;3 ;RETIRO;03002;ADELFAS;17026
2006;10;3 ;RETIRO;03004;IBIZA;23612
2006;10;3 ;RETIRO;03005;LOS JERONIMOS;7628
2006;10;3 ;RETIRO;03001;PACIFICO;36806
2006;11;3 ;RETIRO;03003;ESTRELLA;24804
2006;11;3 ;RETIRO;03001;PACIFICO;36657
2006;11;3 ;RETIRO;03005;LOS JERONIMOS;7603
2006;11;3 ;RETIRO;03004;IBIZA;23514
2006;11;3 ;RETIRO;03002;ADELFAS;16977
2006;11;3 ;RETIRO;03006;NIÑO JESUS;16049
2006;12;3 ;RETIRO;03001;PACIFICO;36281
2006;12;3 ;RETIRO;03002;ADELFAS;16876
2006;12;3 ;RETIRO;03003;ESTRELLA;24636
2006;12;3 ;RETIRO;03004;IBIZA;23170
2006;12;3 ;RETIRO;03006;NIÑO JESUS;15970
2006;12;3 ;RETIRO;03005;LOS JERONIMOS;7497
2006;1;4 ;SALAMANCA;04004;GUINDALERA;42622
2006;1;4 ;SALAMANCA;04001;RECOLETOS;16191
2006;1;4 ;SALAMANCA;04002;GOYA;31646
2006;1;4 ;SALAMANCA;04003;FUENTE DEL BERRO;23270
2006;1;4 ;SALAMANCA;04006;CASTELLANA;17141
2006;1;4 ;SALAMANCA;04005;LISTA;22572
2006;2;4 ;SALAMANCA;04003;FUENTE DEL BERRO;23253
2006;2;4 ;SALAMANCA;04004;GUINDALERA;42669
2006;2;4 ;SALAMANCA;04006;CASTELLANA;17189
2006;2;4 ;SALAMANCA;04001;RECOLETOS;16201
2006;2;4 ;SALAMANCA;04005;LISTA;22559
2006;2;4 ;SALAMANCA;04002;GOYA;31642
2006;3;4 ;SALAMANCA;04001;RECOLETOS;15683
2006;3;4 ;SALAMANCA;04004;GUINDALERA;42129
2006;3;4 ;SALAMANCA;04005;LISTA;22077
2006;3;4 ;SALAMANCA;04002;GOYA;31027
2006;3;4 ;SALAMANCA;04003;FUENTE DEL BERRO;22857
2006;3;4 ;SALAMANCA;04006;CASTELLANA;16777
2006;4;4 ;SALAMANCA;04003;FUENTE DEL BERRO;22848
2006;4;4 ;SALAMANCA;04006;CASTELLANA;16793
2006;4;4 ;SALAMANCA;04002;GOYA;31016
2006;4;4 ;SALAMANCA;04004;GUINDALERA;42102
2006;4;4 ;SALAMANCA;04005;LISTA;22053
2006;4;4 ;SALAMANCA;04001;RECOLETOS;15652
2006;5;4 ;SALAMANCA;04002;GOYA;30808
2006;5;4 ;SALAMANCA;04006;CASTELLANA;16706
2006;5;4 ;SALAMANCA;04001;RECOLETOS;15512
2006;5;4 ;SALAMANCA;04003;FUENTE DEL BERRO;22647
2006;5;4 ;SALAMANCA;04005;LISTA;21944
2006;5;4 ;SALAMANCA;04004;GUINDALERA;41896
2006;7;4 ;SALAMANCA;04004;GUINDALERA;41694
2006;7;4 ;SALAMANCA;04005;LISTA;21728
2006;7;4 ;SALAMANCA;04003;FUENTE DEL BERRO;22510
2006;7;4 ;SALAMANCA;04002;GOYA;30591
2006;7;4 ;SALAMANCA;04006;CASTELLANA;16605
2006;7;4 ;SALAMANCA;04001;RECOLETOS;15461
2006;8;4 ;SALAMANCA;04005;LISTA;21786
2006;8;4 ;SALAMANCA;04002;GOYA;30647
2006;8;4 ;SALAMANCA;04006;CASTELLANA;16654
2006;8;4 ;SALAMANCA;04003;FUENTE DEL BERRO;22611
2006;8;4 ;SALAMANCA;04004;GUINDALERA;41806
2006;8;4 ;SALAMANCA;04001;RECOLETOS;15495
2006;9;4 ;SALAMANCA;04004;GUINDALERA;41918
2006;9;4 ;SALAMANCA;04003;FUENTE DEL BERRO;22682
2006;9;4 ;SALAMANCA;04001;RECOLETOS;15515
2006;9;4 ;SALAMANCA;04006;CASTELLANA;16742
2006;9;4 ;SALAMANCA;04002;GOYA;30760
2006;9;4 ;SALAMANCA;04005;LISTA;21804
2006;10;4 ;SALAMANCA;04004;GUINDALERA;41865
2006;10;4 ;SALAMANCA;04006;CASTELLANA;16731
2006;10;4 ;SALAMANCA;04001;RECOLETOS;15530
2006;10;4 ;SALAMANCA;04005;LISTA;21803
2006;10;4 ;SALAMANCA;04003;FUENTE DEL BERRO;22634
2006;10;4 ;SALAMANCA;04002;GOYA;30759
2006;11;4 ;SALAMANCA;04005;LISTA;21709
2006;11;4 ;SALAMANCA;04002;GOYA;30605
2006;11;4 ;SALAMANCA;04003;FUENTE DEL BERRO;22535
2006;11;4 ;SALAMANCA;04004;GUINDALERA;41747
2006;11;4 ;SALAMANCA;04001;RECOLETOS;15461
2006;11;4 ;SALAMANCA;04006;CASTELLANA;16670
2006;12;4 ;SALAMANCA;04002;GOYA;30103
2006;12;4 ;SALAMANCA;04001;RECOLETOS;15192
2006;12;4 ;SALAMANCA;04006;CASTELLANA;16452
2006;12;4 ;SALAMANCA;04005;LISTA;21353
2006;12;4 ;SALAMANCA;04004;GUINDALERA;41357
2006;12;4 ;SALAMANCA;04003;FUENTE DEL BERRO;22187
2006;1;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9772
2006;1;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12490
2006;1;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31702
2006;1;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9276
2006;1;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;30616
2006;1;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;8888
2006;1;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26208
2006;1;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24280
2006;2;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26310
2006;2;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;8973
2006;2;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12499
2006;2;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;30707
2006;2;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9279
2006;2;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31729
2006;2;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9803
2006;2;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24369
2006;3;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26109
2006;3;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24329
2006;3;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9772
2006;3;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9263
2006;3;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;30671
2006;3;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;9072
2006;3;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31378
2006;3;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12348
2006;4;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;30694
2006;4;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31414
2006;4;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12336
2006;4;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24267
2006;4;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9264
2006;4;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26178
2006;4;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;9162
2006;4;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9761
2006;5;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9217
2006;5;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12305
2006;5;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26079
2006;5;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24222
2006;5;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31298
2006;5;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;30676
2006;5;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9756
2006;5;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;9213
2006;7;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;9307
2006;7;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31196
2006;7;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12243
2006;7;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;30670
2006;7;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9776
2006;7;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24152
2006;7;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9169
2006;7;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26085
2006;8;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9210
2006;8;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24325
2006;8;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;9441
2006;8;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31323
2006;8;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26272
2006;8;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;30841
2006;8;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9810
2006;8;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12285
2006;9;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24394
2006;9;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;9562
2006;9;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26366
2006;9;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9251
2006;9;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12300
2006;9;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;30894
2006;9;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9830
2006;9;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31391
2006;10;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24389
2006;10;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26366
2006;10;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9819
2006;10;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;30873
2006;10;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;9662
2006;10;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31435
2006;10;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12329
2006;10;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9255
2006;11;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31318
2006;11;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12295
2006;11;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24309
2006;11;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;30745
2006;11;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26326
2006;11;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9769
2006;11;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;9692
2006;11;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9223
2006;12;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;30782
2006;12;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26128
2006;12;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;31055
2006;12;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;12171
2006;12;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9711
2006;12;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;9122
2006;12;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;9790
2006;12;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24269
2006;1;6 ;TETUAN;06003;CASTILLEJOS;21303
2006;1;6 ;TETUAN;06005;VALDEACEDERAS;24048
2006;1;6 ;TETUAN;06006;BERRUGUETE;23499
2006;1;6 ;TETUAN;06001;BELLAS VISTAS;29559
2006;1;6 ;TETUAN;06002;CUATRO CAMINOS;37035
2006;1;6 ;TETUAN;06004;ALMENARA;20097
2006;2;6 ;TETUAN;06003;CASTILLEJOS;21347
2006;2;6 ;TETUAN;06005;VALDEACEDERAS;24383
2006;2;6 ;TETUAN;06001;BELLAS VISTAS;29955
2006;2;6 ;TETUAN;06002;CUATRO CAMINOS;37043
2006;2;6 ;TETUAN;06004;ALMENARA;20502
2006;2;6 ;TETUAN;06006;BERRUGUETE;23826
2006;3;6 ;TETUAN;06003;CASTILLEJOS;21005
2006;3;6 ;TETUAN;06004;ALMENARA;20700
2006;3;6 ;TETUAN;06006;BERRUGUETE;23518
2006;3;6 ;TETUAN;06005;VALDEACEDERAS;24222
2006;3;6 ;TETUAN;06001;BELLAS VISTAS;29450
2006;3;6 ;TETUAN;06002;CUATRO CAMINOS;36274
2006;4;6 ;TETUAN;06001;BELLAS VISTAS;29524
2006;4;6 ;TETUAN;06002;CUATRO CAMINOS;36246
2006;4;6 ;TETUAN;06006;BERRUGUETE;23555
2006;4;6 ;TETUAN;06004;ALMENARA;20921
2006;4;6 ;TETUAN;06005;VALDEACEDERAS;24259
2006;4;6 ;TETUAN;06003;CASTILLEJOS;21013
2006;5;6 ;TETUAN;06004;ALMENARA;20925
2006;5;6 ;TETUAN;06006;BERRUGUETE;23429
2006;5;6 ;TETUAN;06001;BELLAS VISTAS;29366
2006;5;6 ;TETUAN;06005;VALDEACEDERAS;24150
2006;5;6 ;TETUAN;06003;CASTILLEJOS;20926
2006;5;6 ;TETUAN;06002;CUATRO CAMINOS;35935
2006;7;6 ;TETUAN;06004;ALMENARA;20872
2006;7;6 ;TETUAN;06005;VALDEACEDERAS;24136
2006;7;6 ;TETUAN;06001;BELLAS VISTAS;29155
2006;7;6 ;TETUAN;06003;CASTILLEJOS;20763
2006;7;6 ;TETUAN;06006;BERRUGUETE;23318
2006;7;6 ;TETUAN;06002;CUATRO CAMINOS;35645
2006;8;6 ;TETUAN;06003;CASTILLEJOS;20858
2006;8;6 ;TETUAN;06004;ALMENARA;21015
2006;8;6 ;TETUAN;06001;BELLAS VISTAS;29348
2006;8;6 ;TETUAN;06006;BERRUGUETE;23468
2006;8;6 ;TETUAN;06002;CUATRO CAMINOS;35776
2006;8;6 ;TETUAN;06005;VALDEACEDERAS;24282
2006;9;6 ;TETUAN;06002;CUATRO CAMINOS;35843
2006;9;6 ;TETUAN;06001;BELLAS VISTAS;29504
2006;9;6 ;TETUAN;06005;VALDEACEDERAS;24395
2006;9;6 ;TETUAN;06004;ALMENARA;21083
2006;9;6 ;TETUAN;06003;CASTILLEJOS;20934
2006;9;6 ;TETUAN;06006;BERRUGUETE;23545
2006;10;6 ;TETUAN;06002;CUATRO CAMINOS;35832
2006;10;6 ;TETUAN;06004;ALMENARA;21106
2006;10;6 ;TETUAN;06005;VALDEACEDERAS;24385
2006;10;6 ;TETUAN;06001;BELLAS VISTAS;29604
2006;10;6 ;TETUAN;06006;BERRUGUETE;23628
2006;10;6 ;TETUAN;06003;CASTILLEJOS;20993
2006;11;6 ;TETUAN;06003;CASTILLEJOS;20918
2006;11;6 ;TETUAN;06004;ALMENARA;21052
2006;11;6 ;TETUAN;06002;CUATRO CAMINOS;35628
2006;11;6 ;TETUAN;06005;VALDEACEDERAS;24299
2006;11;6 ;TETUAN;06001;BELLAS VISTAS;29522
2006;11;6 ;TETUAN;06006;BERRUGUETE;23535
2006;12;6 ;TETUAN;06001;BELLAS VISTAS;28845
2006;12;6 ;TETUAN;06002;CUATRO CAMINOS;34868
2006;12;6 ;TETUAN;06005;VALDEACEDERAS;23925
2006;12;6 ;TETUAN;06003;CASTILLEJOS;20526
2006;12;6 ;TETUAN;06006;BERRUGUETE;23119
2006;12;6 ;TETUAN;06004;ALMENARA;20884
2006;1;2 ;USERA;12006;ZOFIO;14923
2006;1;2 ;USERA;12007;PRADOLONGO;17818
2006;1;2 ;USERA;12001;ORCASITAS;22071
2006;1;2 ;USERA;12003;SAN FERMIN;21935
2006;1;2 ;USERA;12005;MOSCARDO;27886
2006;1;2 ;USERA;12002;ORCASUR;12166
2006;1;2 ;USERA;12004;ALMENDRALES;20909
2006;2;2 ;USERA;12004;ALMENDRALES;21004
2006;2;2 ;USERA;12003;SAN FERMIN;22036
2006;2;2 ;USERA;12006;ZOFIO;15006
2006;2;2 ;USERA;12002;ORCASUR;12248
2006;2;2 ;USERA;12005;MOSCARDO;27962
2006;2;2 ;USERA;12007;PRADOLONGO;17867
2006;2;2 ;USERA;12001;ORCASITAS;22118
2006;3;2 ;USERA;12007;PRADOLONGO;17691
